191096	bidayanand paswan	4.08777835181e-14
196563	mangoi	4.08777835181e-14
194238	dr. jadhav dayanand vasant	4.08777835181e-14
194137	sukhwinder singh	4.08777835181e-14
196602	ramprit jakhmee	4.08777835181e-14
196570	firoz akhtar	4.08777835181e-14
196521	anupati ram yadav	4.08777835181e-14
193166	kailash vasuniya	4.08777835181e-14
193213	soudan singh dalmiya	4.08777835181e-14
196512	rajendra nath ram	4.08777835181e-14
204707	Balbir Singh	2.92059696188e-14
192234	mohd arshad malik	2.92059696188e-14
200656	S.Tarlok Singh	2.92059696188e-14
198561	Mohammad Dilawar Mir	2.92059696188e-14
197689	Peer Mohd Hussain	2.92059696188e-14
201754	Ghulam Murtaza	2.92059696188e-14
208409	Advocate Ghulam Nabi Lone	2.92059696188e-14
205332	Nizam-Uddin Bhat	2.92059696188e-14
192121	yashpal sharma	2.92059696188e-14
204379	Iftikhar Hussain Ansari	2.92059696188e-14
191220	mohammad amanullah	2.45622390089e-14
194438	abdul rahman, m.	2.45622390089e-14
196808	ahamed hossain	2.45622390089e-14
197249	mo. shanul haque	2.45622390089e-14
202860	Bagban Javed Kasim	2.45622390089e-14
196573	md faruque hossain (sahityaratna)	2.45622390089e-14
190510	syed hashmathullah quadri	2.45622390089e-14
190949	kasir uddin sk.	2.45622390089e-14
197882	Barse Manohar Daulatrao	2.45622390089e-14
193426	altaf ahmed iqbal ahmed	2.45622390089e-14
197073	md. reyazuddin	2.45622390089e-14
197083	k. p. md. sharif	2.45622390089e-14
200918	Khan Ayad Mohammad Nebas Ali	2.45622390089e-14
203462	Sifaat Ali Khan	2.45622390089e-14
193628	hayat abdullah shaikh	2.45622390089e-14
194187	mahmood ahmed thind	2.45622390089e-14
195821	rahat afroz	2.45622390089e-14
190700	mohd imtiaz hussain	2.45622390089e-14
196697	abdus sukur	2.45622390089e-14
190846	mohammad wasiqur rahman	2.45622390089e-14
196954	krishna singh	2.45622390089e-14
193443	pathan ayub maddekhan	2.45622390089e-14
196499	abdul bari	2.45622390089e-14
197188	md. ibrahim khan	2.45622390089e-14
193197	mohd. adil	2.45622390089e-14
197145	jaynal abedin mondal	2.45622390089e-14
200730	Dr. Dilawar Mirza Baig	2.45622390089e-14
196888	manik chandra mondal	2.45622390089e-14
198103	Sukriti Ranjan Biswas	2.28823705466e-14
202893	Bhupen Chandra Mudoi	2.28823705466e-14
196672	harekrishna sarkar	2.28823705466e-14
193125	ramkishan nirat (saket)	2.28823705466e-14
202203	Maneshwari Naik	2.11894047574e-14
199103	Praful Kumar Sahoo	2.11894047574e-14
202768	Vijayaraj M	2.11894047574e-14
203552	Sudesh	2.11894047574e-14
200994	Ajay Kumar	2.11894047574e-14
198740	Sushilkumar Alis Balubhaiyya	2.11894047574e-14
204887	Arunkumar. S	2.11894047574e-14
199770	Pawan Kumar	2.11894047574e-14
204568	Bhai Munshilal Silawat	2.11894047574e-14
200223	Premlata	2.11894047574e-14
204615	Chhedilal	2.11894047574e-14
201059	Ram Praksh	2.11894047574e-14
198274	Kalpana Gopal Wasnik	2.11894047574e-14
203053	Geeta	2.11894047574e-14
199731	Dalvir	2.11894047574e-14
208528	Arun Kumar. S	2.11894047574e-14
205706	Laxmi Wasnik	2.11894047574e-14
198556	Gohil Nanajibhai Madhabhai	2.11894047574e-14
201857	Anil	2.11894047574e-14
203639	Pramila	2.11894047574e-14
199900	Sandeep	2.11894047574e-14
197803	Savle Bhika Fula	2.11894047574e-14
200776	Chauhan Dineshbhai Kalabhai	2.11894047574e-14
203383	Sidharth Boudha Ahirwar	2.11894047574e-14
199602	Bapusingh Baghel	2.11894047574e-14
204215	Anil	2.11894047574e-14
198908	Mohammed Abdullah	2.11894047574e-14
204395	Bathvar Nareshbhai Nanjibhai	2.11894047574e-14
199165	Ahirwar Lakhanlal Purvi	2.11894047574e-14
198574	Hansraj	2.11894047574e-14
198240	Ghosh Babu Saw	2.11894047574e-14
201354	Ragula Ramulu	2.11894047574e-14
197745	Gopal Ram	2.11894047574e-14
205341	Satya Narayan	2.11894047574e-14
202281	Ram Autar	2.11894047574e-14
200843	Y. Sekhara Reddy	2.11894047574e-14
203416	Uday Singh Machar	2.11894047574e-14
199533	Ramkishan Pal	2.11894047574e-14
198504	Abu Chand Mahmmad	2.11894047574e-14
198998	Dr.Goju Paul	2.11894047574e-14
200398	Riasat Ali	2.11894047574e-14
203745	Ram Adhar	2.11894047574e-14
204270	Ab. Rashid Lone	2.11894047574e-14
201190	B.R. Chauhan	2.11894047574e-14
200134	Dr. Ram Gopal Advocate	2.11894047574e-14
201947	Dr. Lata Markam	2.11894047574e-14
201886	Pawan Kumar	2.11894047574e-14
204537	Dhanasekhar Gundluru	2.11894047574e-14
198413	Satya Narain	2.11894047574e-14
201233	Kalpana Singh	2.11894047574e-14
200735	Samadhan Naik	2.11894047574e-14
200936	Mahida Chandrasinh Hamirbhai	2.11894047574e-14
205012	Sukhminder Singh	2.11894047574e-14
205024	Dr. Mehboob Beg	1.95815158661e-14
192142	sharief ud-din shariq	1.95815158661e-14
207116	Hassan Khan	1.95815158661e-14
192374	mirza mehboob beg	1.95815158661e-14
208269	Khalid Najib Suharwardy	1.95815158661e-14
206518	Surjit Singh Slathia	1.95815158661e-14
204281	Matanhy Saldanha	1.55355151784e-14
194311	paul lyngdoh	1.55355151784e-14
203692	John Filmore Kharshiing	1.55355151784e-14
199233	Sushila	1.38283883981e-14
200293	Dayashankar Nishad	1.38283883981e-14
204940	Madan Lal Timori	1.38283883981e-14
199136	Paras Nath	1.38283883981e-14
200272	Abdul Rasheed	1.38283883981e-14
207221	Shridhar Patel	1.38283883981e-14
200279	Amit Kumar	1.38283883981e-14
206589	Raghunath Prasad Bharti (BARAR)	1.38283883981e-14
192992	gautam shinde	1.38283883981e-14
207725	Nathuram Ahirwar	1.38283883981e-14
204825	Udai Raj Maurya Satyapathi Ji	1.38283883981e-14
207345	Veerendra Kumar	1.38283883981e-14
199950	Dr. Soney Lal Patel	1.38283883981e-14
205172	Harendra Yadav Ji Maharaj	1.38283883981e-14
203640	Girja Singh Patel	1.38283883981e-14
202834	Atiq Ahamad	1.38283883981e-14
193124	r.d. vishwakarma	1.38283883981e-14
193106	dadhibal prasad patel	1.38283883981e-14
192911	jagdeesh kumar patel	1.38283883981e-14
202865	Indra Pal	1.38283883981e-14
206853	Mangra Oraon	1.38283883981e-14
199857	Subodh Gangwar	1.38283883981e-14
206970	Safdar Raza Khan	1.38283883981e-14
206941	Gauri Shankar	1.38283883981e-14
207418	Dr. Sonelal Patel	1.38283883981e-14
206924	Arun Kumar Patel	1.38283883981e-14
207756	Prakash Kumar Singh	1.38283883981e-14
198704	Bhagauti	1.38283883981e-14
199764	Girish Chandra Verma	1.38283883981e-14
207439	Anwar	1.38283883981e-14
205059	Raj Karan Bind	1.38283883981e-14
207734	Shiv Kumar Mushehar	1.38283883981e-14
198540	Ram Nayan Patel	1.38283883981e-14
204835	Om Prakash Paswan	1.38283883981e-14
207706	Ram Sajivan Nirmal	1.38283883981e-14
206636	Madhulata Devi	1.38283883981e-14
204616	Umeshchandra	1.38283883981e-14
206646	Dhanraj Patel	1.38283883981e-14
207125	Nita Sinha	1.38283883981e-14
204628	Vijay Prakash Jaiswal	1.38283883981e-14
199424	Md. Khurseed Alam	1.38283883981e-14
200136	Vidya Sagar	1.38283883981e-14
207106	Hansram Patel	1.38283883981e-14
206773	Sunil Patel	1.38283883981e-14
206708	Arjun Singh Patel	1.38283883981e-14
205233	Mo. Shafiq	1.38283883981e-14
198434	Laiq Ahmad	1.38283883981e-14
207621	Archana	1.38283883981e-14
205211	Pushpa Kanaujia	1.38283883981e-14
204864	Pramod Kumar Patel	1.38283883981e-14
198484	Ramratee Bind	1.38283883981e-14
206761	Keshav Prasad Maurya	1.38283883981e-14
205198	Ann Kumar	1.38283883981e-14
203613	Ramesh Kumar	1.38283883981e-14
200111	Asif Khan	1.38283883981e-14
207880	Roshan Lal	1.38283883981e-14
199196	Satyendra Ojha	1.38283883981e-14
206139	Laxman Paswan	1.38283883981e-14
206342	Vishwanath Chaudahary	1.38283883981e-14
203529	Anil Kumar Maurya	1.38283883981e-14
205622	Ram Singh	1.38283883981e-14
205987	Ganesh Gyanarthi	1.38283883981e-14
205975	Mohammad Ibrahim	1.38283883981e-14
201516	Mudreeka Yadav	1.38283883981e-14
203126	Pradeep Kumar Srivastava	1.38283883981e-14
206395	Satyendra Singh Patel	1.38283883981e-14
208325	Sandhya Kushwaha	1.38283883981e-14
205943	Ram Samujha	1.38283883981e-14
206397	Ashok	1.38283883981e-14
202531	Rekha Kumari	1.38283883981e-14
201608	Anupam Verma	1.38283883981e-14
201641	Ram Charitra	1.38283883981e-14
208352	Om Prakash Srivastava Bablu	1.38283883981e-14
205888	Ram Briksh Singh Lodhi	1.38283883981e-14
207905	Veena Sagar	1.38283883981e-14
203446	Badri Prasad Kushwaha	1.38283883981e-14
206429	Arvind	1.38283883981e-14
203369	Sanjeev Kumar	1.38283883981e-14
206299	Chandra Bhan Singh Patel	1.38283883981e-14
204017	Radha Debi	1.38283883981e-14
206217	Dr Manoj Kumar Nishad	1.38283883981e-14
200896	Bhom Lal	1.38283883981e-14
201061	Hafeez	1.38283883981e-14
201078	Rajesh S/o Rameshchandra	1.38283883981e-14
206252	Er. Lalit Gaur	1.38283883981e-14
206110	Ram Daul	1.38283883981e-14
201113	Balak Das	1.38283883981e-14
208061	D.R Verma	1.38283883981e-14
208058	Algu Ram Varma	1.38283883981e-14
206264	Shashi Saurabh	1.38283883981e-14
208181	Mansingh Semaliya	1.38283883981e-14
197758	Bihari Lal Sharma	1.38283883981e-14
206077	Praveen	1.38283883981e-14
205591	Nem Chandra	1.38283883981e-14
200796	Prabha Verma	1.38283883981e-14
206283	Ziyauddin	1.38283883981e-14
201280	Umesh Chandra Pasi	1.38283883981e-14
208375	Ravendra Pratap	1.38283883981e-14
205538	Ram Kishun Sah	1.38283883981e-14
205864	Chandrika Prasad	1.38283883981e-14
205366	Ram Babu	1.38283883981e-14
202401	Jagdish	1.38283883981e-14
204063	Sudesh Sharma	1.38283883981e-14
208583	Atahar Jamal Lari	1.38283883981e-14
205320	Ram Milan Gond	1.38283883981e-14
201684	Shridhar Chandrakar (Patel)	1.38283883981e-14
205725	Siya Ram Nishad	1.38283883981e-14
206554	Arvind Kumar Patel	1.38283883981e-14
207825	Shivnarayan Kol	1.38283883981e-14
206496	Ram Singhasan Singh	1.38283883981e-14
198140	Parashu Ram Nishad	1.38283883981e-14
208623	Upendra Pd. Singh	1.38283883981e-14
207774	Saukat Ali	1.38283883981e-14
204077	Chotelal Maurya	1.38283883981e-14
199965	Kulwant Singh Sandhu	1.00653334104e-14
204000	Simranjit Singh Mann	1.00653334104e-14
206370	Gurlal Singh	1.00653334104e-14
205381	Sarabjeet Singh	1.00653334104e-14
199661	Dhian Singh Mand	1.00653334104e-14
208035	Krishna Mardi	9.83160259126e-15
206802	Surya Singh Besra	9.83160259126e-15
199699	Nirmala Murmu	8.77624405271e-15
201210	Sheetala Prasad	8.77624405271e-15
198010	Daya Shanker	8.77624405271e-15
200076	Govindlal Marandi	8.77624405271e-15
198151	Bijaya Kumar Mahapatro	8.77624405271e-15
203509	Aameliya Hansda	8.77624405271e-15
203938	Shankar Sinha	8.77624405271e-15
197003	subhas naskar	8.77624405271e-15
199212	Shravan Sangonda Bhande	8.77624405271e-15
196489	bimalendu sarkar (bimal)	8.77624405271e-15
201040	Nimai Barman	8.77624405271e-15
197666	Sharafat Ali	8.77624405271e-15
199968	Bhupinder Singh	8.77624405271e-15
196670	manohar tirkey	8.77624405271e-15
198900	Bhim Singh Puri	8.77624405271e-15
196696	pramothes mukherjee	8.77624405271e-15
203113	Amrik Singh	8.77624405271e-15
190554	j.ramulu	8.77624405271e-15
197948	Anil Singh	8.77624405271e-15
207111	Puspa Gogoi	8.77624405271e-15
191097	sanjay kumar rishidev	7.21040838969e-15
199427	Sathy Narayn Mukhiya	7.21040838969e-15
197107	bahadur  uraon	7.21040838969e-15
196816	ram dular	7.21040838969e-15
194323	gurpreet singh	7.21040838969e-15
199326	Abhijit Majumdar	7.21040838969e-15
196852	sudhir kumar murmu	7.21040838969e-15
201137	Yognath Mandal	7.21040838969e-15
194383	om prakash jharoda	7.21040838969e-15
196915	bitiya manjhi	7.21040838969e-15
197241	indresh maikhuri	7.21040838969e-15
199230	Arjun Lal	7.21040838969e-15
196904	pejush kumar sahana	7.21040838969e-15
204078	Rubul Sarma	7.21040838969e-15
196560	shankar kol	7.21040838969e-15
196546	omprakash rajbhar	7.21040838969e-15
197574	vijay kumar	7.21040838969e-15
194042	bhagwant singh samaon	7.21040838969e-15
204157	Bharathi K	7.21040838969e-15
206162	Ibnul Hasan Basru	7.21040838969e-15
203488	Madhavi Sarkar	7.21040838969e-15
198665	Chowdappa	7.21040838969e-15
194532	gotam lal meena	7.21040838969e-15
191188	subhas sen	7.21040838969e-15
199392	Idli Ramappa	7.21040838969e-15
202309	Gunasekaran N	7.21040838969e-15
202115	Shankar	7.21040838969e-15
201092	Balaram Hota	7.21040838969e-15
203972	Gaya Prasad	7.21040838969e-15
205700	Baidya Nath Yadav	7.21040838969e-15
197599	javed islam	7.21040838969e-15
198195	Arun Singh	7.21040838969e-15
191154	dhrub narayan karn	7.21040838969e-15
196876	gita mandal	7.21040838969e-15
203825	Dukhi Ram	7.21040838969e-15
203277	Sinhali Dashrath Chandulal	7.21040838969e-15
207176	Kumarasamy. S	7.21040838969e-15
194475	bharathi, k. thiru	7.21040838969e-15
191144	lakshikanta kurmi	7.21040838969e-15
201578	Meghanada Sabar	7.21040838969e-15
191071	pratima engheepi	7.21040838969e-15
201334	Ramdarash	7.21040838969e-15
203381	Suleman Hafiji	7.21040838969e-15
196700	subimal sengupta	7.21040838969e-15
201365	Rama Krishna Dash	7.21040838969e-15
201778	Debnath Majhi	7.21040838969e-15
194108	gurmeet singh bakhatpura	7.21040838969e-15
204824	Birendra Prasad Gupta	7.21040838969e-15
190929	sunil kumar rao	7.21040838969e-15
197460	kailash pandey	7.21040838969e-15
207344	Sunila	7.21040838969e-15
196946	sajal adhikari	7.21040838969e-15
197399	lal say kumar bhagat	7.21040838969e-15
206015	Birju Ram	7.21040838969e-15
205742	Swapan Mukherjee	7.21040838969e-15
197622	g. palani	7.21040838969e-15
205995	Surun Soren	7.21040838969e-15
190918	arup kumar mahanta	7.21040838969e-15
198936	Keshwar Yadav	7.21040838969e-15
198930	Sudama Prasad	7.21040838969e-15
197196	ramnaresh singh	7.21040838969e-15
196607	shriram chaudhary	7.21040838969e-15
190958	mahbub alam	7.21040838969e-15
191063	pankaj kumar singh	7.21040838969e-15
201567	Mahboob Alam	7.21040838969e-15
197504	n k p nair	7.21040838969e-15
204968	Ram Naresh Ram	7.21040838969e-15
199254	Karu Lal Meena	7.21040838969e-15
196740	jeera bharti	7.21040838969e-15
197496	shushma mehta	7.21040838969e-15
199686	Gongaram Kaul	7.21040838969e-15
204909	Sriram Chaudhary	7.21040838969e-15
190821	vasudeva rao boddu	7.21040838969e-15
196587	ishwari	7.21040838969e-15
204099	Raj Pal	7.21040838969e-15
190977	jay narayan yadav	7.21040838969e-15
190868	tanish orang	7.21040838969e-15
201891	Satyendra Kr. Sahani	7.21040838969e-15
190671	arjunarao yegupati	7.21040838969e-15
196980	rajkumar yadav	7.21040838969e-15
190964	virendra prasad gupta	7.21040838969e-15
197482	kawaljit singh	7.21040838969e-15
207041	Biman Biswas	7.21040838969e-15
198199	Kamali Devi	7.21040838969e-15
191534	ramadhar singh	7.21040838969e-15
206705	Nainalasetti Murthy	7.21040838969e-15
196037	ram singh	7.21040838969e-15
191573	raja ram singh	7.21040838969e-15
207945	Ajit Das	7.21040838969e-15
191562	rinki kumari	7.21040838969e-15
191236	colonel lakshmeshwar mishra	7.21040838969e-15
191526	shatrudhan sahni	7.21040838969e-15
195104	chandran, d.	7.21040838969e-15
203601	Kshitish Biswal	7.21040838969e-15
206722	Mahendra Choudhary	7.21040838969e-15
206350	Niranjan Kumar	7.21040838969e-15
207609	Permanand Prasad	7.21040838969e-15
205220	Purushottam Sharma	7.21040838969e-15
194961	venkatesan m	7.21040838969e-15
200037	Satyadeo Ram	7.21040838969e-15
192531	chaudahally javaraiah	7.21040838969e-15
191481	lal bahadur sada	7.21040838969e-15
207598	Rabindra Bhuiyan	7.21040838969e-15
204674	Varali Laxmanbhai Chhaganbhai	7.21040838969e-15
191475	raju yadav	7.21040838969e-15
191459	niranjan kumar	7.21040838969e-15
203152	Mathura Paswan	7.21040838969e-15
191448	tetri devi	7.21040838969e-15
191421	amar nath yadav	7.21040838969e-15
204405	Sankarapandian T	7.21040838969e-15
203985	Jeebachh Paswan	7.21040838969e-15
202519	Jitendra Yadav	7.21040838969e-15
207660	Khudi Ram Munda	7.21040838969e-15
191624	indu singh	7.21040838969e-15
206587	Com. Kanshiram Verma (BARAR)	7.21040838969e-15
192132	doddamani prasad	7.21040838969e-15
203995	Tarsem Jodhan	7.21040838969e-15
200298	Rajesh Sahani	7.21040838969e-15
203014	Ram Narayan Rai	7.21040838969e-15
206519	Sankar Das	7.21040838969e-15
200391	Geeta Mandal	7.21040838969e-15
206485	Mahinder Singh	7.21040838969e-15
198086	Dr. Jayanta Rongpi	7.21040838969e-15
195830	krishna adhikari	7.21040838969e-15
202991	S. Balasubramanian	7.21040838969e-15
205370	Tilak	7.21040838969e-15
191819	vadiya laxmanbhai chhaganbhai	7.21040838969e-15
195896	ram autar	7.21040838969e-15
207702	Ashok	7.21040838969e-15
200507	Kashiram	7.21040838969e-15
195463	anthony muthu	7.21040838969e-15
192272	bharadwhaja	7.21040838969e-15
195458	falguni tripura	7.21040838969e-15
202562	Bahadur Singh Jangi	7.21040838969e-15
207897	Surendra Prasad	7.21040838969e-15
203108	O.P.Kunju Pillai	7.21040838969e-15
205262	Shivram	7.21040838969e-15
195350	partha karmakar	7.21040838969e-15
206406	Ram Naresh Ram	7.21040838969e-15
192376	parasuram kurubar	7.21040838969e-15
191385	rameshwar prasad	7.21040838969e-15
207206	Gunasekaran. N	7.21040838969e-15
203773	Sriram	7.21040838969e-15
191345	shashi yadav	7.21040838969e-15
202846	Sushma Mehta	7.21040838969e-15
191332	jay prakash das	7.21040838969e-15
205491	Shushila Devi	7.21040838969e-15
200878	Phool Chand Dhewa	7.21040838969e-15
200809	Mahanand Prasad	7.21040838969e-15
196221	balmukund dhuriya	7.21040838969e-15
205162	Atanu Chakravarty	7.21040838969e-15
206818	Quddus Ali	7.21040838969e-15
191347	jitendra manjhi	7.21040838969e-15
200886	Bugatha Bangarrao	7.21040838969e-15
191300	phool babu singh	7.21040838969e-15
198612	Subrata Sengupta	7.21040838969e-15
194841	asaithambi.pala	7.21040838969e-15
203706	Prem Singh Mundri	7.21040838969e-15
197691	Krushnapuram Gayathri Devi	7.21040838969e-15
206206	Heera Gope	7.21040838969e-15
197683	Sushama	7.21040838969e-15
208109	Charai Muni Jamatia	7.21040838969e-15
196365	rajesh	7.21040838969e-15
197639	K. Gopalakrishnan	7.21040838969e-15
194556	shanti lal trivedi	7.21040838969e-15
207490	Mewalal Rajwanshi	7.21040838969e-15
197340	r.k.r. anantharaman	4.21906446221e-15
195184	ediroli manian g	4.21906446221e-15
195163	a.k.moorthy	4.21906446221e-15
195558	vadivel ravanan	4.21906446221e-15
195060	mani.g.k	4.21906446221e-15
200967	Dhanaraju K	4.21906446221e-15
194928	agoram. k	4.21906446221e-15
194830	sudhamanirathinem	4.21906446221e-15
204440	Guru (A) Gurunathan. J	4.21906446221e-15
194777	velu, r.	4.21906446221e-15
202473	Ujjwal Kant Hunkar	4.05053960944e-15
205962	Mohor Uddin Mondal	4.05053960944e-15
203945	Abdus Sattar Mujahed	4.05053960944e-15
206194	Hamid Pasha Sarmast	4.05053960944e-15
207227	Ansari Husain Ahmed	4.05053960944e-15
201507	Asif Md.	4.05053960944e-15
198682	Salim Makkar	4.05053960944e-15
201488	Habib Surur	4.05053960944e-15
205236	Suraj Kumar	4.05053960944e-15
207200	Mohd. Mazher Hussain	4.05053960944e-15
201614	Md. Kasim	4.05053960944e-15
201811	Md. Ejaruddin	4.05053960944e-15
199727	Rahat Afroz	4.05053960944e-15
198753	Waliur Rahaman	4.05053960944e-15
204481	Massod Hasan	4.05053960944e-15
198018	Akhtar	4.05053960944e-15
204619	Rashidqamar	4.05053960944e-15
207964	Mohd. Hussain Jilani	4.05053960944e-15
198794	Md. Dilir Khan	4.05053960944e-15
203722	Haji Rashid Husain	4.05053960944e-15
201807	Shahjahan Mallik	4.05053960944e-15
208381	Rajendra Pd. Uprety	3.19437998384e-15
196572	md najrul islam	3.03777105735e-15
196924	hasan nawaj	3.03777105735e-15
196493	abdus sadek sarkar	3.03777105735e-15
191081	nasir ahmed	3.03777105735e-15
196813	md. najmul hoque	3.03777105735e-15
196801	abdul khaleque	3.03777105735e-15
191174	kutub ahmed mazumder	3.03777105735e-15
191031	paresh baishya	3.03777105735e-15
197006	chowdhury siddiqullah	3.03777105735e-15
190916	bijoy kumar tiru	3.03777105735e-15
191209	dr. aditya langthasa	3.03777105735e-15
196894	taranga mondal	3.03777105735e-15
191093	mamun imdadul haque chawdhury	3.03777105735e-15
196625	zameerul hasan	3.03777105735e-15
191116	gopi nath das	3.03777105735e-15
198263	Dr. Samson Borang	2.90398660753e-15
190981	jalley sonam	2.90398660753e-15
190986	wangman lowangcha	2.90398660753e-15
200738	Thounaojam Chaoba	2.61358272872e-15
202040	Dina Nath Das	2.10404489728e-15
191026	sahadev das	2.10404489728e-15
190831	chandan brahma	2.10404489728e-15
